entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-21 01:00:00,2025-09-21 06:00:00,115500.0,115687.2,long,0.16207792207791957,0.16207792207791957
2025-09-22 00:00:00,2025-09-22 21:00:00,114407.28,112969.99,long,-1.256292431740352,-1.0942145096624325
2025-09-23 02:00:00,2025-09-23 05:00:00,111811.88,112665.44,long,0.7633893643501903,-0.33082514531224216
2025-09-23 17:00:00,2025-09-24 01:00:00,111957.76,112451.26,long,0.4407912412681354,0.10996609595589324
2025-09-25 01:00:00,2025-09-26 13:00:00,112661.24,109669.73,long,-2.6553142855519867,-2.545348189596093
2025-09-30 08:00:00,2025-09-30 14:00:00,113451.89,113595.05,long,0.12618564573935567,-2.4191625438567375
2025-10-07 07:00:00,2025-10-07 11:00:00,123667.99,124453.38,long,0.6350794575055352,-1.7840830863512023
2025-10-07 14:00:00,2025-10-08 08:00:00,122725.36,122381.85,long,-0.2799013993521753,-2.0639844857033776
2025-10-09 02:00:00,2025-10-09 10:00:00,121617.81,122170.27,long,0.4542591253698832,-1.6097253603334942
2025-10-09 16:00:00,2025-10-09 21:00:00,119819.77,121461.02,long,1.369765607128106,-0.23995975320538832
2025-10-10 15:00:00,2025-10-12 04:00:00,119018.98,111524.87,long,-6.29656715256676,-6.536526905772148
2025-10-14 02:00:00,2025-10-14 15:00:00,113647.05,112900.43,long,-0.6569638191224584,-7.193490724894606
2025-10-15 13:00:00,2025-10-16 01:00:00,111389.0,111299.99,long,-0.07990914722279109,-7.273399872117397
2025-10-16 15:00:00,2025-10-17 02:00:00,108549.21,108972.97,long,0.3903851534248796,-6.883014718692518
2025-10-17 06:00:00,2025-10-17 15:00:00,106741.28,106803.53,long,0.05831858115248384,-6.824696137540034
2025-10-21 02:00:00,2025-10-21 12:00:00,109514.92,108793.4,long,-0.6588326047263734,-7.483528742266407
2025-10-21 23:00:00,2025-10-22 13:00:00,108297.67,108783.36,long,0.4484768693546245,-7.035051872911783
2025-10-22 21:00:00,2025-10-23 01:00:00,107207.98,108150.0,long,0.8786845904567964,-6.156367282454987
2025-10-27 22:00:00,2025-10-28 08:00:00,114112.51,114427.23,long,0.27579798218442586,-5.880569300270561
2025-10-28 20:00:00,2025-10-29 06:00:00,112808.05,113284.2,long,0.42208867186339466,-5.458480628407166
2025-10-29 15:00:00,2025-10-30 06:00:00,111509.74,110768.01,long,-0.6651705940665008,-6.123651222473667
2025-10-30 12:00:00,2025-10-30 23:00:00,108387.86,108322.88,long,-0.05995136355676357,-6.18360258603043
