entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-19 21:00:00,2025-09-20 09:00:00,238.39,237.24,short,0.48240278535172504,0.48240278535172504
2025-09-20 15:00:00,2025-09-20 18:00:00,240.1,238.41,short,0.7038733860891286,1.1862761714408536
2025-09-21 03:00:00,2025-09-21 07:00:00,241.78,239.87,short,0.7899743568533364,1.97625052829419
2025-09-26 17:00:00,2025-09-27 07:00:00,201.4,202.05,short,-0.32274081429990353,1.6535097139942865
2025-09-28 17:00:00,2025-09-29 06:00:00,205.05,208.14,short,-1.506949524506206,0.14656018948808058
2025-09-29 14:00:00,2025-09-30 00:00:00,212.35,211.34,short,0.4756298563691975,0.6221900458572781
2025-10-01 08:00:00,2025-10-02 14:00:00,216.57,223.61,short,-3.250681073094159,-2.6284910272368807
2025-10-02 17:00:00,2025-10-03 05:00:00,229.82,231.21,short,-0.6048211643895286,-3.233312191626409
2025-10-03 15:00:00,2025-10-03 17:00:00,234.79,230.13,short,1.9847523318710325,-1.2485598597553766
2025-10-05 02:00:00,2025-10-05 10:00:00,231.12,232.03,short,-0.3937348563516773,-1.642294716107054
2025-10-06 06:00:00,2025-10-06 20:00:00,233.95,233.6,short,0.14960461637101702,-1.492690099736037
2025-10-08 17:00:00,2025-10-09 02:00:00,226.92,224.44,short,1.0928961748633834,-0.39979392487265364
2025-10-12 14:00:00,2025-10-13 05:00:00,186.29,194.06,short,-4.170916313275007,-4.570710238147661
2025-10-13 17:00:00,2025-10-14 04:00:00,205.01,202.07,short,1.4340763865177297,-3.136633851629931
2025-10-15 08:00:00,2025-10-15 11:00:00,206.14,202.6,short,1.7172795187736452,-1.4193543328562856
2025-10-18 23:00:00,2025-10-19 00:00:00,187.56,185.75,short,0.9650245254851793,-0.4543298073711064
2025-10-19 13:00:00,2025-10-19 19:00:00,190.6,188.88,short,0.9024134312696741,0.4480836238985677
2025-10-20 05:00:00,2025-10-20 14:00:00,193.01,191.4,short,0.8341536707942517,1.2822372946928193
2025-10-21 14:00:00,2025-10-21 22:00:00,192.75,188.56,short,2.173800259403371,3.4560375540961905
2025-10-23 05:00:00,2025-10-23 20:00:00,184.84,188.8,short,-2.142393421337377,1.3136441327588133
2025-10-24 01:00:00,2025-10-24 10:00:00,192.96,191.78,short,0.6115257048092905,1.9251698375681037
2025-10-26 09:00:00,2025-10-26 20:00:00,195.96,197.45,short,-0.7603592569912128,1.164810580576891
2025-10-27 00:00:00,2025-10-27 08:00:00,203.25,200.47,short,1.367773677736778,2.532584258313669
2025-10-29 11:00:00,2025-10-29 15:00:00,198.74,196.78,short,0.9862131427996418,3.5187974011133107
