entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-30 20:00:00,2025-06-01 20:00:00,2531.34,2539.21,long,0.310902525934876,0.310902525934876
2025-06-05 20:00:00,2025-06-07 12:00:00,2414.01,2519.75,long,4.3802635448900284,4.691166070824904
2025-06-13 00:00:00,2025-06-15 20:00:00,2514.33,2547.61,long,1.3236130499974228,6.014779120822327
2025-06-20 16:00:00,2025-06-23 16:00:00,2414.85,2312.77,long,-4.22717767149098,1.7876014493313468
2025-08-01 04:00:00,2025-08-04 00:00:00,3650.74,3556.8,long,-2.5731769449481368,-0.78557549561679
2025-08-18 04:00:00,2025-08-20 12:00:00,4257.47,4255.9,long,-0.03687636084342622,-0.8224518564602162
2025-08-25 16:00:00,2025-08-26 16:00:00,4420.34,4596.7,long,3.9897383459190845,3.1672864894588684
2025-09-19 16:00:00,2025-09-21 16:00:00,4440.68,4494.4,long,1.209724636767327,4.377011126226195
2025-09-22 00:00:00,2025-09-26 16:00:00,4305.87,4024.07,long,-6.544554294486357,-2.1675431682601616
2025-10-09 12:00:00,2025-10-12 12:00:00,4314.79,4034.59,long,-6.493942926538715,-8.661486094798876
2025-10-29 16:00:00,2025-10-31 08:00:00,3905.71,3841.92,long,-1.6332497804496484,-10.294735875248525
