entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-21 16:00:00,2025-09-23 06:00:00,237.04,219.23,long,-7.51349983125211,-7.51349983125211
2025-09-23 23:00:00,2025-09-24 01:00:00,213.3,216.2,long,1.3595874355367918,-6.153912395715318
2025-09-24 03:00:00,2025-09-24 11:00:00,208.51,212.35,long,1.841638290729463,-4.312274104985855
2025-09-25 01:00:00,2025-09-26 12:00:00,208.22,196.67,long,-5.547017577562199,-9.859291682548054
2025-09-28 11:00:00,2025-09-28 13:00:00,199.86,201.17,long,0.6554588211748092,-9.203832861373245
2025-09-29 12:00:00,2025-09-29 13:00:00,205.37,208.86,long,1.6993718654136478,-7.504460995959597
2025-09-30 08:00:00,2025-09-30 14:00:00,207.77,208.79,long,0.49092746787312014,-7.0135335280864775
2025-10-04 09:00:00,2025-10-04 22:00:00,228.48,227.73,long,-0.3282563025210084,-7.341789830607486
2025-10-05 19:00:00,2025-10-06 01:00:00,227.07,231.42,long,1.915708812260534,-5.426081018346952
2025-10-07 13:00:00,2025-10-08 08:00:00,227.93,221.61,long,-2.772781117009605,-8.198862135356556
2025-10-09 08:00:00,2025-10-09 12:00:00,220.0,225.95,long,2.7045454545454493,-5.494316680811107
2025-10-09 16:00:00,2025-10-09 22:00:00,217.22,221.25,long,1.8552619464137745,-3.639054734397332
2025-10-10 15:00:00,2025-10-12 04:00:00,210.7,180.11,long,-14.51827242524916,-18.157327159646492
2025-10-14 05:00:00,2025-10-14 15:00:00,199.69,202.22,long,1.2669637938805154,-16.890363365765978
2025-10-15 14:00:00,2025-10-16 06:00:00,199.5,195.2,long,-2.1553884711779507,-19.04575183694393
2025-10-16 15:00:00,2025-10-17 15:00:00,187.61,182.72,long,-2.606470870422693,-21.652222707366622
2025-10-20 00:00:00,2025-10-20 03:00:00,185.62,191.21,long,3.0115289300721924,-18.64069377729443
2025-10-20 16:00:00,2025-10-20 20:00:00,187.54,190.51,long,1.5836621520742236,-17.05703162522021
2025-10-21 02:00:00,2025-10-21 11:00:00,186.03,186.29,long,0.13976240391334244,-16.917269221306867
2025-10-22 17:00:00,2025-10-23 01:00:00,181.68,181.78,long,0.055041831792158914,-16.862227389514707
2025-10-28 19:00:00,2025-10-29 06:00:00,195.35,195.57,long,0.11261837727156328,-16.749609012243145
2025-10-30 12:00:00,2025-10-31 00:00:00,187.85,185.45,long,-1.2776151184455715,-18.027224130688715
