entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-18 16:00:00,2025-05-18 20:00:00,2408.2,2497.78,short,-3.7197907150569054,-3.7197907150569054
2025-05-19 00:00:00,2025-05-19 12:00:00,2385.31,2466.63,short,-3.4092004812791696,-7.1289911963360755
2025-05-23 20:00:00,2025-05-24 00:00:00,2526.5,2549.99,short,-0.9297447061151703,-8.058735902451247
2025-05-24 20:00:00,2025-05-25 20:00:00,2530.4,2551.22,short,-0.8227948150489927,-8.881530717500238
2025-05-26 16:00:00,2025-05-26 20:00:00,2541.22,2563.7,short,-0.8846144765112828,-9.766145194011521
2025-05-30 12:00:00,2025-06-02 20:00:00,2598.21,2607.41,short,-0.3540899311448966,-10.120235125156418
2025-06-05 12:00:00,2025-06-09 08:00:00,2589.43,2541.79,short,1.8397871346203556,-8.280447990536063
2025-06-12 20:00:00,2025-06-16 04:00:00,2642.65,2628.68,short,0.5286360282292492,-7.751811962306814
2025-06-16 20:00:00,2025-06-17 00:00:00,2544.17,2607.4,short,-2.4852898980807105,-10.237101860387524
2025-06-17 04:00:00,2025-06-23 20:00:00,2582.26,2411.66,short,6.6066159100942725,-3.6304859502932514
2025-06-24 04:00:00,2025-06-24 08:00:00,2393.31,2409.44,short,-0.6739620024150699,-4.304447952708321
2025-06-25 12:00:00,2025-06-25 16:00:00,2405.68,2432.79,short,-1.126916298094515,-5.431364250802836
2025-06-26 20:00:00,2025-06-27 00:00:00,2415.96,2446.97,short,-1.283547740856627,-6.714911991659463
2025-06-27 16:00:00,2025-06-28 04:00:00,2412.67,2431.76,short,-0.7912395810450723,-7.506151572704535
2025-07-01 12:00:00,2025-07-02 04:00:00,2423.54,2447.03,short,-0.9692433382572698,-8.475394910961805
2025-07-04 16:00:00,2025-07-04 20:00:00,2482.58,2508.04,short,-1.025546004559774,-9.500940915521578
2025-07-25 00:00:00,2025-07-25 04:00:00,3596.0,3631.67,short,-0.9919354838709697,-10.492876399392548
2025-07-31 16:00:00,2025-08-04 12:00:00,3737.72,3648.89,short,2.3765825155442335,-8.116293883848314
2025-08-05 04:00:00,2025-08-05 08:00:00,3613.49,3673.79,short,-1.6687468347774639,-9.785040718625778
2025-08-05 12:00:00,2025-08-06 04:00:00,3570.43,3639.82,short,-1.9434633923645144,-11.728504110990292
2025-08-15 16:00:00,2025-08-15 20:00:00,4383.45,4439.47,short,-1.277988798777229,-13.00649290976752
2025-08-16 08:00:00,2025-08-16 16:00:00,4387.87,4418.53,short,-0.6987444933418687,-13.705237403109388
2025-08-18 00:00:00,2025-08-20 16:00:00,4320.22,4346.65,short,-0.6117744003777441,-14.317011803487132
2025-08-21 00:00:00,2025-08-22 04:00:00,4295.23,4328.14,short,-0.7661987833014942,-15.083210586788626
2025-08-22 08:00:00,2025-08-22 12:00:00,4274.56,4616.08,short,-7.989594250636312,-23.07280483742494
2025-08-25 16:00:00,2025-08-26 16:00:00,4420.34,4596.7,short,-3.9897383459190845,-27.062543183344026
2025-08-27 20:00:00,2025-08-28 04:00:00,4506.71,4596.82,short,-1.9994630229147132,-29.06200620625874
2025-08-28 12:00:00,2025-08-31 00:00:00,4504.01,4488.12,short,0.3527967300250294,-28.70920947623371
2025-08-31 04:00:00,2025-08-31 08:00:00,4450.84,4476.98,short,-0.5873048682945111,-29.29651434452822
2025-08-31 16:00:00,2025-09-01 04:00:00,4456.01,4463.29,short,-0.16337485777634578,-29.459889202304566
2025-09-01 08:00:00,2025-09-03 12:00:00,4392.83,4480.03,short,-1.9850529157741097,-31.444942118078675
2025-09-04 00:00:00,2025-09-05 04:00:00,4398.03,4417.29,short,-0.4379233429512809,-31.882865461029954
