entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 23:04:00+00:00,2025-10-22 23:11:00+00:00,1.161440134048462,1.16130530834198,long,-0.011608493845650757,-0.011608493845650757
2025-10-22 23:21:00+00:00,2025-10-22 23:25:00+00:00,1.16130530834198,1.161170482635498,long,-0.011609841573395292,-0.023218335419046048
2025-10-22 23:33:00+00:00,2025-10-22 23:34:00+00:00,1.16130530834198,1.161170482635498,long,-0.011609841573395292,-0.03482817699244134
2025-10-23 00:26:00+00:00,2025-10-23 00:28:00+00:00,1.1603620052337646,1.1602274179458618,long,-0.011598732748554472,-0.04642690974099581
2025-10-23 00:29:00+00:00,2025-10-23 00:39:00+00:00,1.1603620052337646,1.1603620052337646,long,0.0,-0.04642690974099581
2025-10-23 00:40:00+00:00,2025-10-23 00:41:00+00:00,1.160496711730957,1.1603620052337646,long,-0.011607658671557908,-0.058034568412553715
2025-10-23 00:42:00+00:00,2025-10-23 00:58:00+00:00,1.160496711730957,1.1606314182281494,long,0.011607658671557908,-0.04642690974099581
2025-10-23 00:59:00+00:00,2025-10-23 01:01:00+00:00,1.1607661247253418,1.1606314182281494,long,-0.011604964542211877,-0.058031874283207684
2025-10-23 01:06:00+00:00,2025-10-23 01:12:00+00:00,1.1607661247253418,1.1606314182281494,long,-0.011604964542211877,-0.06963683882541956
2025-10-23 01:24:00+00:00,2025-10-23 01:25:00+00:00,1.1606314182281494,1.160496711730957,long,-0.011606311450540372,-0.08124315027595994
2025-10-23 01:48:00+00:00,2025-10-23 01:52:00+00:00,1.160496711730957,1.1603620052337646,long,-0.011607658671557908,-0.09285080894751785
2025-10-23 02:10:00+00:00,2025-10-23 02:11:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.10445223293239839
2025-10-23 02:12:00+00:00,2025-10-23 02:13:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.11605365691727892
2025-10-23 02:14:00+00:00,2025-10-23 02:17:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.12765508090215946
2025-10-23 02:18:00+00:00,2025-10-23 02:23:00+00:00,1.160092830657959,1.160092830657959,long,0.0,-0.12765508090215946
2025-10-23 02:34:00+00:00,2025-10-23 02:36:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.13925650488704
2025-10-23 02:45:00+00:00,2025-10-23 02:54:00+00:00,1.1599582433700562,1.1599582433700562,long,0.0,-0.13925650488704
2025-10-23 02:55:00+00:00,2025-10-23 02:56:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.15085792887192054
2025-10-23 02:57:00+00:00,2025-10-23 02:58:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.16245935285680108
2025-10-23 03:02:00+00:00,2025-10-23 03:04:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.1740607768416816
2025-10-23 03:09:00+00:00,2025-10-23 03:11:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.18566220082656215
2025-10-23 03:13:00+00:00,2025-10-23 03:22:00+00:00,1.160092830657959,1.160092830657959,long,0.0,-0.18566220082656215
2025-10-23 03:30:00+00:00,2025-10-23 03:37:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.1972636248114427
2025-10-23 04:09:00+00:00,2025-10-23 04:21:00+00:00,1.1595547199249268,1.15968918800354,long,0.011596527210202478,-0.1856670976012402
2025-10-23 04:23:00+00:00,2025-10-23 04:44:00+00:00,1.159823656082153,1.1599582433700562,long,0.011604116470402544,-0.17406298113083765
2025-10-23 04:45:00+00:00,2025-10-23 04:46:00+00:00,1.160092830657959,1.1599582433700562,long,-0.01160142398488054,-0.1856644051157182
2025-10-23 04:47:00+00:00,2025-10-23 05:00:00+00:00,1.160092830657959,1.160092830657959,long,0.0,-0.1856644051157182
2025-10-23 05:01:00+00:00,2025-10-23 05:14:00+00:00,1.1602274179458618,1.160092830657959,long,-0.011600078210624747,-0.19726448332634294
