entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-07 13:40:00+00:00,2025-08-07 19:40:00+00:00,636.2000122070312,631.2844848632812,short,0.7726386748559817,0.7726386748559817
2025-08-08 19:35:00+00:00,2025-08-08 19:50:00+00:00,636.7899780273438,637.0399780273438,short,-0.03925941183535162,0.7333792630206301
2025-08-11 14:45:00+00:00,2025-08-11 15:10:00+00:00,636.7899780273438,637.1500244140625,short,-0.05654083750408673,0.6768384255165434
2025-08-11 15:35:00+00:00,2025-08-11 15:45:00+00:00,636.909912109375,637.2999877929688,short,-0.061245032645490256,0.6155933928710531
2025-08-11 16:40:00+00:00,2025-08-12 13:30:00+00:00,637.4000244140625,639.3800048828125,short,-0.31063388655658125,0.30495950631447183
2025-08-13 15:05:00+00:00,2025-08-13 15:15:00+00:00,643.3200073242188,643.5900268554688,short,-0.04197281728779131,0.26298668902668054
2025-08-13 15:50:00+00:00,2025-08-13 16:00:00+00:00,643.5,643.7999877929688,short,-0.04661814964549339,0.21636853938118716
2025-08-13 16:15:00+00:00,2025-08-13 17:00:00+00:00,643.4349975585938,643.5,short,-0.010102409979701271,0.2062661294014859
2025-08-13 17:05:00+00:00,2025-08-13 17:20:00+00:00,642.9099731445312,643.52001953125,short,-0.09488830663723531,0.11137782276425058
2025-08-13 17:30:00+00:00,2025-08-13 17:55:00+00:00,642.7899780273438,643.5499877929688,short,-0.11823609446391675,-0.006858271699666171
2025-08-14 13:30:00+00:00,2025-08-14 13:55:00+00:00,643.1099853515625,644.02001953125,short,-0.14150521690158813,-0.1483634886012543
2025-08-14 14:10:00+00:00,2025-08-14 14:15:00+00:00,643.7999877929688,644.489990234375,short,-0.10717652290918322,-0.25554001151043754
2025-08-14 15:20:00+00:00,2025-08-14 15:55:00+00:00,643.969970703125,644.0700073242188,short,-0.015534361172854694,-0.2710743726832922
2025-08-14 16:00:00+00:00,2025-08-14 16:50:00+00:00,643.6799926757812,644.1079711914062,short,-0.06648933017878822,-0.33756370286208043
2025-08-14 18:10:00+00:00,2025-08-14 18:15:00+00:00,644.2000122070312,644.3385009765625,short,-0.021497790578548275,-0.3590614934406287
2025-08-14 18:25:00+00:00,2025-08-14 18:35:00+00:00,644.0850219726562,644.2899780273438,short,-0.031821273231874836,-0.39088276667250355
2025-08-15 13:45:00+00:00,2025-08-15 15:50:00+00:00,643.9299926757812,644.0150146484375,short,-0.013203604991739927,-0.4040863716642435
2025-08-15 15:55:00+00:00,2025-08-15 16:10:00+00:00,643.4149780273438,643.9400024414062,short,-0.08159965682990171,-0.4856860284941452
2025-08-15 16:15:00+00:00,2025-08-15 16:45:00+00:00,643.469970703125,644.0050048828125,short,-0.08314827482980498,-0.5688343033239502
2025-08-15 17:15:00+00:00,2025-08-15 17:20:00+00:00,643.7901000976562,643.9099731445312,short,-0.01861989596559756,-0.5874541992895478
2025-08-15 18:45:00+00:00,2025-08-15 18:50:00+00:00,644.1500244140625,644.4099731445312,short,-0.04035530864183493,-0.6278095079313827
2025-08-15 19:00:00+00:00,2025-08-18 14:20:00+00:00,643.6500244140625,643.830810546875,short,-0.028087644831067324,-0.65589715276245
2025-08-18 14:25:00+00:00,2025-08-18 16:20:00+00:00,643.0,643.239990234375,short,-0.03732352012052877,-0.6932206728829787
2025-08-18 16:25:00+00:00,2025-08-18 17:15:00+00:00,643.1199951171875,643.10498046875,short,0.0023346573814368925,-0.6908860155015418
2025-08-18 17:20:00+00:00,2025-08-18 17:25:00+00:00,642.986083984375,643.1690063476562,short,-0.02844888370643106,-0.7193348992079729
2025-08-18 17:35:00+00:00,2025-08-18 18:30:00+00:00,642.831787109375,642.9600219726562,short,-0.01994843221084078,-0.7392833314188136
2025-08-18 18:35:00+00:00,2025-08-18 18:40:00+00:00,642.905029296875,643.114990234375,short,-0.03265815757105333,-0.7719414889898669
2025-08-19 13:30:00+00:00,2025-08-19 13:50:00+00:00,642.1599731445312,643.0800170898438,short,-0.14327332499520729,-0.9152148139850742
2025-08-19 13:55:00+00:00,2025-08-19 14:00:00+00:00,642.8699951171875,644.0999755859375,short,-0.19132647006270517,-1.1065412840477793
2025-08-19 14:25:00+00:00,2025-08-19 14:30:00+00:00,643.030029296875,643.3599853515625,short,-0.05131269764310889,-1.1578539816908882
2025-08-19 14:35:00+00:00,2025-08-19 19:55:00+00:00,642.6995239257812,639.75,short,0.45892735500483434,-0.6989266266860539
2025-08-20 13:30:00+00:00,2025-08-20 15:30:00+00:00,638.7650146484375,636.75,short,0.3154547607067242,-0.3834718659793297
2025-08-20 15:35:00+00:00,2025-08-20 16:10:00+00:00,636.2449951171875,636.3200073242188,short,-0.011789830585218795,-0.3952616965645485
2025-08-20 16:55:00+00:00,2025-08-20 17:00:00+00:00,636.3150024414062,636.8499755859375,short,-0.08407363373151207,-0.47933533029606057
2025-08-20 18:00:00+00:00,2025-08-20 18:35:00+00:00,636.1699829101562,636.6849975585938,short,-0.08095550910490436,-0.5602908394009649
2025-08-21 13:30:00+00:00,2025-08-21 14:05:00+00:00,635.897216796875,637.0800170898438,short,-0.18600494886999522,-0.7462957882709601
2025-08-21 14:35:00+00:00,2025-08-21 14:50:00+00:00,636.2650146484375,637.0355224609375,short,-0.12109856659740079,-0.8673943548683609
2025-08-21 15:00:00+00:00,2025-08-21 15:20:00+00:00,636.94580078125,637.030029296875,short,-0.013223812060883196,-0.8806181669292441
2025-08-21 15:25:00+00:00,2025-08-21 15:30:00+00:00,636.6900024414062,637.27001953125,short,-0.09109882165883831,-0.9717169885880824
2025-08-21 15:45:00+00:00,2025-08-21 17:45:00+00:00,636.9249877929688,635.8989868164062,short,0.16108662656143108,-0.8106303620266513
2025-08-21 18:05:00+00:00,2025-08-21 18:10:00+00:00,635.7000122070312,635.8800048828125,short,-0.028314090345279243,-0.8389444523719305
2025-08-21 18:25:00+00:00,2025-08-21 18:35:00+00:00,635.5,635.9349975585938,short,-0.06844965516817467,-0.9073941075401052
2025-08-21 18:40:00+00:00,2025-08-21 18:50:00+00:00,635.5999755859375,635.9199829101562,short,-0.05034728390663426,-0.9577413914467394
2025-08-21 19:30:00+00:00,2025-08-22 13:30:00+00:00,635.72998046875,637.6699829101562,short,-0.3051613894276004,-1.2629027808743398
2025-08-22 19:25:00+00:00,2025-08-22 19:50:00+00:00,645.0800170898438,645.1900024414062,short,-0.017049877325091868,-1.2799526581994316
