entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 01:45:00+00:00,2025-08-11 03:30:00+00:00,172.09800720214844,172.11199951171875,long,0.008130430908404977,0.008130430908404977
2025-08-11 03:45:00+00:00,2025-08-11 04:30:00+00:00,172.12399291992188,172.12100219726562,long,-0.0017375396686511852,0.006392891239753792
2025-08-11 04:45:00+00:00,2025-08-11 05:30:00+00:00,172.13800048828125,172.1230010986328,long,-0.008713584220736096,-0.002320692980982304
2025-08-11 05:45:00+00:00,2025-08-11 06:00:00+00:00,172.1439971923828,172.1269989013672,long,-0.009874460505659245,-0.01219515348664155
2025-08-11 06:15:00+00:00,2025-08-11 07:00:00+00:00,172.13999938964844,172.05999755859375,long,-0.04647486426068755,-0.058670017747329106
2025-08-11 09:45:00+00:00,2025-08-11 11:30:00+00:00,171.9219970703125,171.9409942626953,long,0.01104989047739077,-0.047620127269938334
2025-08-11 13:30:00+00:00,2025-08-11 13:45:00+00:00,171.91099548339844,171.83299255371094,long,-0.04537402012486909,-0.09299414739480742
2025-08-11 15:45:00+00:00,2025-08-11 16:30:00+00:00,171.76699829101562,171.73199462890625,long,-0.02037857240194078,-0.1133727197967482
2025-08-11 16:45:00+00:00,2025-08-11 21:00:00+00:00,171.7760009765625,171.9669952392578,long,0.11118797830284347,-0.0021847414939047405
2025-08-11 21:15:00+00:00,2025-08-12 05:15:00+00:00,171.9969940185547,172.2899932861328,long,0.1703513885518934,0.16816664705798867
2025-08-12 07:45:00+00:00,2025-08-12 08:00:00+00:00,172.2830047607422,172.25999450683594,long,-0.013356078818224388,0.15481056823976427
2025-08-12 08:15:00+00:00,2025-08-12 09:15:00+00:00,172.36199951171875,172.23899841308594,long,-0.0713620745763336,0.08344849366343067
2025-08-12 09:45:00+00:00,2025-08-12 11:15:00+00:00,172.32200622558594,172.30799865722656,long,-0.008128717083898012,0.07531977657953266
2025-08-12 12:00:00+00:00,2025-08-12 12:15:00+00:00,172.33299255371094,172.197998046875,long,-0.07833352443750075,-0.0030137478579680826
2025-08-12 12:30:00+00:00,2025-08-12 15:30:00+00:00,172.48800659179688,172.60000610351562,long,0.06493176768156612,0.06191801982359804
2025-08-12 19:45:00+00:00,2025-08-12 23:30:00+00:00,172.50100708007812,172.5489959716797,long,0.027819484891056418,0.08973750471465446
2025-08-12 23:45:00+00:00,2025-08-13 00:00:00+00:00,172.56100463867188,172.552001953125,long,-0.005217103114186117,0.08452040160046834
2025-08-13 00:45:00+00:00,2025-08-13 04:45:00+00:00,172.62899780273438,172.8419952392578,long,0.12338450621536523,0.20790490781583357
2025-08-13 09:45:00+00:00,2025-08-13 10:15:00+00:00,172.67100524902344,172.66000366210938,long,-0.0063714153387803485,0.2015334924770532
2025-08-13 10:45:00+00:00,2025-08-13 11:45:00+00:00,172.70799255371094,172.5970001220703,long,-0.06426594971052492,0.1372675427665283
2025-08-13 14:30:00+00:00,2025-08-13 14:45:00+00:00,172.48699951171875,172.4510040283203,long,-0.020868519656747794,0.11639902310978051
2025-08-13 15:15:00+00:00,2025-08-13 15:30:00+00:00,172.51499938964844,172.4600067138672,long,-0.03187704024334812,0.0845219828664324
2025-08-13 15:45:00+00:00,2025-08-13 16:00:00+00:00,172.47999572753906,172.46499633789062,long,-0.008696306829767981,0.07582567603666442
2025-08-13 16:15:00+00:00,2025-08-13 18:30:00+00:00,172.49400329589844,172.49400329589844,long,0.0,0.07582567603666442
2025-08-13 19:00:00+00:00,2025-08-13 19:15:00+00:00,172.5229949951172,172.48399353027344,long,-0.02260653128868638,0.05321914474797804
2025-08-13 20:00:00+00:00,2025-08-13 20:15:00+00:00,172.50900268554688,172.47000122070312,long,-0.02260836491811544,0.030610779829862596
2025-08-14 09:00:00+00:00,2025-08-14 11:00:00+00:00,171.16299438476562,171.2480010986328,long,0.049664189489520595,0.08027496931938319
2025-08-14 11:30:00+00:00,2025-08-14 11:45:00+00:00,171.28199768066406,171.21600341796875,long,-0.038529596565280225,0.04174537275410296
2025-08-14 12:00:00+00:00,2025-08-14 12:15:00+00:00,171.26100158691406,171.13600158691406,long,-0.07298801177252437,-0.031242639018421406
2025-08-14 12:30:00+00:00,2025-08-14 20:45:00+00:00,171.42300415039062,172.08700561523438,long,0.3873467672175531,0.35610412819913173
2025-08-14 21:00:00+00:00,2025-08-14 23:30:00+00:00,172.1820068359375,172.14500427246094,long,-0.021490377628029477,0.33461375057110226
2025-08-15 05:45:00+00:00,2025-08-15 08:00:00+00:00,171.73800659179688,171.66600036621094,long,-0.04192795002977338,0.29268580054132887
2025-08-15 09:45:00+00:00,2025-08-15 10:15:00+00:00,171.67999267578125,171.6280059814453,long,-0.030281160620803788,0.2624046399205251
2025-08-15 10:45:00+00:00,2025-08-15 20:30:00+00:00,171.7239990234375,172.26199340820312,long,0.31329015619546435,0.5756947961159895
2025-08-15 21:00:00+00:00,2025-08-18 01:45:00+00:00,172.2989959716797,172.4239959716797,long,0.07254830435607756,0.648243100472067
2025-08-18 02:00:00+00:00,2025-08-18 03:30:00+00:00,172.46400451660156,172.4459991455078,long,-0.01044007481109879,0.6378030256609682
