entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 07:00:00+00:00,2025-08-11 10:00:00+00:00,171.6580047607422,172.06700134277344,long,0.23826245831140325,0.23826245831140325
2025-08-14 00:00:00+00:00,2025-08-14 13:00:00+00:00,171.79100036621094,171.73399353027344,long,-0.033183831409082654,0.2050786269023206
2025-08-25 17:00:00+00:00,2025-08-26 03:00:00+00:00,171.85699462890625,171.822998046875,long,-0.019781901868271,0.1852967250340496
2025-09-09 05:00:00+00:00,2025-09-10 03:00:00+00:00,172.97500610351562,172.56399536132812,long,-0.23761279241784425,-0.05231606738379466
2025-09-17 10:00:00+00:00,2025-09-17 18:00:00+00:00,173.1320037841797,173.6280059814453,long,0.28648787423723465,0.23417180685344
2025-09-19 04:00:00+00:00,2025-09-19 07:00:00+00:00,173.69900512695312,174.11700439453125,long,0.2406457465157142,0.4748175533691542
2025-09-29 07:00:00+00:00,2025-09-29 12:00:00+00:00,174.22900390625,174.6060028076172,long,0.21638125278500986,0.6911988061541641
2025-09-30 13:00:00+00:00,2025-09-30 23:00:00+00:00,173.4709930419922,173.69400024414062,long,0.12855590334601594,0.81975470950018
2025-10-01 07:00:00+00:00,2025-10-02 00:00:00+00:00,172.86199951171875,172.64700317382812,long,-0.12437455224278478,0.6953801572573952
2025-10-09 15:00:00+00:00,2025-10-10 07:00:00+00:00,176.90699768066406,176.9770050048828,long,0.03957295366298662,0.7349531109203818
2025-10-10 20:00:00+00:00,2025-10-12 23:00:00+00:00,175.69000244140625,176.4149932861328,long,0.41265344336730353,1.1476065542876854
2025-10-14 07:00:00+00:00,2025-10-14 13:00:00+00:00,175.5030059814453,175.91700744628906,long,0.23589423014641667,1.383500784434102
2025-10-17 06:00:00+00:00,2025-10-17 11:00:00+00:00,175.22500610351562,175.5449981689453,long,0.182617808123031,1.566118592557133
2025-10-28 04:00:00+00:00,2025-10-28 15:00:00+00:00,177.177001953125,177.3699951171875,long,0.10892675795110215,1.6750453505082352
