entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 23:02:00+00:00,2025-10-22 23:04:00+00:00,1.16130530834198,1.161440134048462,long,0.011609841573395292,0.011609841573395292
2025-10-22 23:13:00+00:00,2025-10-22 23:33:00+00:00,1.161170482635498,1.16130530834198,long,0.01161118961411428,0.023221031187509573
2025-10-23 00:01:00+00:00,2025-10-23 00:36:00+00:00,1.1609008312225342,1.1606314182281494,long,-0.023207235892927152,1.379529458242143e-05
2025-10-23 03:56:00+00:00,2025-10-23 04:15:00+00:00,1.1595547199249268,1.159823656082153,long,0.023193054420385804,0.023206849714968225
2025-10-24 05:27:00+00:00,2025-10-24 05:45:00+00:00,1.1607661247253418,1.1609008312225342,long,0.011604964542211877,0.0348118142571801
2025-10-24 20:42:00+00:00,2025-10-24 20:50:00+00:00,1.1627906560897827,1.1633317470550537,long,0.04653382467748492,0.08134563893466501
2025-10-27 13:41:00+00:00,2025-10-27 14:10:00+00:00,1.163602590560913,1.164008855819702,long,0.03491443402450667,0.11626007295917168
2025-10-28 19:47:00+00:00,2025-10-28 21:07:00+00:00,1.1661807298660278,1.1657729148864746,long,-0.03497013534086375,0.08128993761830793
2025-10-29 04:38:00+00:00,2025-10-29 05:02:00+00:00,1.163602590560913,1.163873314857483,long,0.02326604450401936,0.10455598212232728
2025-10-29 11:22:00+00:00,2025-10-29 11:40:00+00:00,1.1641442775726318,1.1642799377441406,long,0.011653209496648935,0.11620919161897622
2025-10-29 17:30:00+00:00,2025-10-29 18:32:00+00:00,1.165229558944702,1.164822340011597,long,-0.03494752857744402,0.0812616630415322
2025-10-29 18:39:00+00:00,2025-10-29 19:41:00+00:00,1.15968918800354,1.1592857837677002,long,-0.03478554771510143,0.04647611532643078
2025-10-30 11:00:00+00:00,2025-10-30 11:10:00+00:00,1.1607661247253418,1.16130530834198,long,0.04645066780922506,0.09292678313565583
2025-10-30 12:26:00+00:00,2025-10-30 13:23:00+00:00,1.1586142778396606,1.1564704179763794,long,-0.1850365479077875,-0.09210976477213167
