entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-27 23:20:00,2025-10-27 23:25:00,1134.59,1137.27,long,0.23620867449916394,0.23620867449916394
2025-10-28 02:20:00,2025-10-28 03:20:00,1135.65,1138.13,long,0.21837714084445187,0.4545858153436158
2025-10-28 05:20:00,2025-10-28 06:35:00,1133.2,1128.92,long,-0.37769149311683486,0.07689432222678094
2025-10-28 11:50:00,2025-10-28 12:00:00,1132.71,1135.2,long,0.21982678708583916,0.2967211093126201
2025-10-28 14:40:00,2025-10-28 15:05:00,1134.68,1139.63,long,0.43624634258117223,0.7329674518937923
2025-10-28 15:40:00,2025-10-28 16:00:00,1131.94,1137.76,long,0.5141615279961779,1.24712897988997
2025-10-28 19:15:00,2025-10-28 21:40:00,1136.53,1099.37,long,-3.269601330365242,-2.022472350475272
2025-10-29 00:55:00,2025-10-29 01:30:00,1101.34,1103.99,long,0.2406159769008745,-1.7818563735743975
2025-10-29 03:00:00,2025-10-29 03:35:00,1102.79,1104.25,long,0.1323914797921668,-1.6494648937822307
2025-10-29 13:45:00,2025-10-29 16:20:00,1110.92,1102.46,long,-0.7615309833291358,-2.4109958771113664
2025-10-29 18:35:00,2025-10-29 18:50:00,1088.46,1109.73,long,1.9541370376495215,-0.4568588394618449
2025-10-29 23:10:00,2025-10-30 00:10:00,1110.32,1110.93,long,0.05493911665106702,-0.40191972281077787
2025-10-30 04:10:00,2025-10-30 05:30:00,1111.69,1105.55,long,-0.5523122453201972,-0.954231968130975
2025-10-30 09:05:00,2025-10-30 10:15:00,1111.27,1117.54,long,0.5642193166377192,-0.3900126514932558
2025-10-30 11:50:00,2025-10-30 14:40:00,1112.14,1088.69,long,-2.1085474850288675,-2.4985601365221233
2025-10-30 15:45:00,2025-10-30 16:05:00,1076.58,1080.63,long,0.3761912723624981,-2.122368864159625
2025-10-30 17:20:00,2025-10-30 17:45:00,1066.78,1073.72,long,0.6505558784379211,-1.471812985721704
2025-10-30 18:40:00,2025-10-30 19:50:00,1064.45,1065.89,long,0.1352811311005735,-1.3365318546211304
2025-10-30 20:00:00,2025-10-30 20:25:00,1050.51,1058.33,long,0.7444003388830126,-0.5921315157381178
2025-10-31 02:35:00,2025-10-31 03:05:00,1078.17,1081.98,long,0.353376554717711,-0.23875496102040683
2025-10-31 09:20:00,2025-10-31 10:25:00,1092.99,1088.36,long,-0.42360863319884984,-0.6623635942192567
