entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-19 00:00:00,2025-05-19 12:00:00,103605.88,104786.41,short,-1.139443050915642,-1.139443050915642
2025-05-23 08:00:00,2025-05-24 08:00:00,109076.35,109208.56,short,-0.12120867630791812,-1.26065172722356
2025-05-24 12:00:00,2025-05-24 16:00:00,108929.7,108960.0,short,-0.027816105249535168,-1.2884678324730952
2025-05-24 20:00:00,2025-05-25 20:00:00,107761.91,109004.19,short,-1.1528006509906876,-2.441268483463783
2025-05-27 00:00:00,2025-05-27 04:00:00,108892.16,109547.16,short,-0.601512542317096,-3.042781025780879
2025-05-27 20:00:00,2025-05-29 08:00:00,108938.17,108779.84,short,0.14533932413221348,-2.8974417016486655
2025-05-29 12:00:00,2025-06-01 12:00:00,107019.89,104715.1,short,2.153609016043647,-0.7438326856050184
2025-06-02 00:00:00,2025-06-02 04:00:00,104829.27,105387.67,short,-0.5326756544236111,-1.2765083400286295
2025-06-02 08:00:00,2025-06-02 20:00:00,104047.64,105857.99,short,-1.739924134752125,-3.0164324747807543
2025-06-03 20:00:00,2025-06-04 00:00:00,105376.89,105519.27,short,-0.13511501430722112,-3.1515474890879753
2025-06-04 04:00:00,2025-06-06 08:00:00,105320.75,103927.99,short,1.3223984827301314,-1.829149006357844
2025-06-11 16:00:00,2025-06-15 12:00:00,108742.37,105564.0,short,2.9228441498929953,1.0936951435351514
2025-06-15 16:00:00,2025-06-15 20:00:00,105294.19,105594.01,short,-0.2847450557338372,0.8089500878013143
2025-06-17 08:00:00,2025-06-20 04:00:00,105641.47,105811.74,short,-0.16117723465983963,0.6477728531414746
2025-06-20 12:00:00,2025-06-23 04:00:00,104217.99,101931.04,short,2.1943908148679623,2.842163668009437
2025-06-23 08:00:00,2025-06-23 16:00:00,101289.01,103161.29,short,-1.848453252727022,0.9937104152824148
2025-06-27 04:00:00,2025-06-27 08:00:00,106869.71,106983.6,short,-0.10656901754482109,0.8871413977375937
2025-06-27 16:00:00,2025-06-27 20:00:00,106801.02,107047.59,short,-0.23086858159219117,0.6562728161454026
2025-06-29 16:00:00,2025-06-29 20:00:00,107406.81,108356.93,short,-0.8845994029615025,-0.22832658681609996
2025-06-30 04:00:00,2025-06-30 16:00:00,107614.08,107745.97,short,-0.1225583120721744,-0.35088489888827434
2025-06-30 20:00:00,2025-07-02 04:00:00,107146.5,107080.0,short,0.06206455647174662,-0.2888203424165277
2025-07-04 04:00:00,2025-07-04 08:00:00,108700.0,108888.0,short,-0.17295308187672492,-0.46177342429325263
2025-07-04 12:00:00,2025-07-06 12:00:00,107573.29,108905.99,short,-1.2388763047035298,-1.7006497289967824
2025-07-07 08:00:00,2025-07-08 04:00:00,108642.01,108484.61,short,0.14487949919188184,-1.5557702298049005
2025-07-08 12:00:00,2025-07-08 16:00:00,108268.35,108771.88,short,-0.465075897065023,-2.0208461268699236
2025-07-09 00:00:00,2025-07-09 04:00:00,108376.41,108714.39,short,-0.31185753431027646,-2.3327036611802
2025-07-15 00:00:00,2025-07-16 04:00:00,117148.47,118189.25,short,-0.8884281629969207,-3.2211318241771205
2025-07-17 00:00:00,2025-07-17 12:00:00,118128.8,118881.99,short,-0.6376006528467252,-3.8587324770238456
2025-07-18 12:00:00,2025-07-20 12:00:00,117860.25,118671.11,short,-0.6879842864748722,-4.546716763498718
2025-07-20 16:00:00,2025-07-21 00:00:00,118155.01,118404.0,short,-0.21073164819672502,-4.757448411695442
2025-07-21 08:00:00,2025-07-21 12:00:00,118070.17,118313.16,short,-0.2058013467754008,-4.963249758470843
2025-07-21 16:00:00,2025-07-22 04:00:00,116767.67,117983.68,short,-1.041392707416355,-6.004642465887198
2025-07-23 04:00:00,2025-07-23 12:00:00,118350.35,118567.39,short,-0.1833877128373457,-6.188030178724543
2025-07-23 16:00:00,2025-07-23 20:00:00,118393.64,118755.99,short,-0.3060552914835677,-6.494085470208111
2025-07-24 00:00:00,2025-07-24 08:00:00,118488.92,118600.0,short,-0.09374716218191688,-6.587832632390028
2025-07-24 20:00:00,2025-07-25 20:00:00,118340.99,117614.31,short,0.6140560426273327,-5.9737765897626955
2025-07-26 04:00:00,2025-07-26 08:00:00,117304.47,117776.11,short,-0.40206481475087813,-6.375841404513574
2025-07-28 12:00:00,2025-07-29 00:00:00,118174.9,118764.85,short,-0.4992176849737226,-6.875059089487297
2025-07-29 12:00:00,2025-07-31 00:00:00,117400.01,118466.14,short,-0.9081174694959606,-7.783176558983257
2025-07-31 16:00:00,2025-08-03 16:00:00,116785.79,114313.19,short,2.117209636549097,-5.66596692243416
2025-08-05 00:00:00,2025-08-05 08:00:00,114256.85,114827.07,short,-0.49906854599965,-6.1650354684338105
2025-08-05 12:00:00,2025-08-06 04:00:00,112934.0,114227.91,short,-1.1457222802698952,-7.310757748703706
2025-08-09 20:00:00,2025-08-10 00:00:00,116462.25,118500.0,short,-1.7497085965624055,-9.06046634526611
2025-08-11 16:00:00,2025-08-12 12:00:00,119089.3,119933.0,short,-0.7084599540009028,-9.768926299267013
2025-08-14 08:00:00,2025-08-17 04:00:00,120949.67,118005.98,short,2.433813998831086,-7.335112300435927
2025-08-17 16:00:00,2025-08-22 12:00:00,117570.07,116370.75,short,1.0200895517030881,-6.315022748732839
2025-08-23 12:00:00,2025-08-23 16:00:00,114812.87,115133.91,short,-0.2796202202767061,-6.594642969009545
2025-08-24 04:00:00,2025-08-26 20:00:00,114888.19,111763.22,short,2.7200097764617936,-3.8746331925477513
2025-08-27 04:00:00,2025-08-27 08:00:00,110725.18,111322.07,short,-0.5390734067896877,-4.413706599337439
2025-08-27 20:00:00,2025-08-28 00:00:00,111262.01,112000.01,short,-0.6632991800166113,-5.0770057793540495
2025-08-28 16:00:00,2025-08-28 20:00:00,111901.36,112566.9,short,-0.5947559529213886,-5.671761732275439
2025-08-29 00:00:00,2025-09-01 04:00:00,111704.23,109432.99,short,2.033262303495571,-3.6384994287798675
2025-09-01 08:00:00,2025-09-01 16:00:00,108782.88,109217.64,short,-0.3996584756719023,-4.0381579044517695
2025-09-04 04:00:00,2025-09-04 20:00:00,110463.36,110730.87,short,-0.24217079762918198,-4.2803287020809515
2025-09-05 12:00:00,2025-09-05 16:00:00,110716.82,111614.54,short,-0.8108253109148064,-5.091154012995758
2025-09-05 20:00:00,2025-09-07 04:00:00,110659.99,110753.42,short,-0.08442979255645425,-5.175583805552212
2025-09-09 12:00:00,2025-09-10 04:00:00,110880.76,112553.65,short,-1.5087288362742097,-6.684312641826422
2025-09-14 12:00:00,2025-09-14 16:00:00,115224.01,115634.99,short,-0.3566791331077702,-7.0409917749341915
2025-09-14 20:00:00,2025-09-15 04:00:00,115268.01,115806.62,short,-0.4672675445685239,-7.508259319502716
2025-09-15 08:00:00,2025-09-16 04:00:00,115070.0,115840.0,short,-0.669157903884592,-8.177417223387307
2025-09-16 08:00:00,2025-09-16 12:00:00,115287.83,115905.88,short,-0.5360930117255246,-8.713510235112832
2025-09-17 12:00:00,2025-09-17 20:00:00,115875.32,116447.59,short,-0.49386702880301825,-9.20737726391585
2025-09-19 08:00:00,2025-09-24 08:00:00,116394.72,113029.46,short,2.8912479878812327,-6.3161292760346175
2025-09-25 00:00:00,2025-09-28 12:00:00,112546.21,110037.93,short,2.22866678495883,-4.0874624910757875
2025-10-07 04:00:00,2025-10-07 08:00:00,123667.99,124453.38,short,-0.6350794575055352,-4.7225419485813225
2025-10-07 12:00:00,2025-10-08 08:00:00,121846.01,122884.14,short,-0.8520016371484012,-5.574543585729724
2025-10-08 12:00:00,2025-10-08 16:00:00,122189.72,123450.0,short,-1.031412462521396,-6.6059560482511195
2025-10-09 00:00:00,2025-10-09 08:00:00,122038.01,122737.57,short,-0.5732312416434947,-7.179187289894614
2025-10-09 12:00:00,2025-10-12 16:00:00,121147.14,114342.28,short,5.617020756742586,-1.5621665331520278
2025-10-14 00:00:00,2025-10-19 08:00:00,113500.0,107783.47,short,5.036590308370044,3.474423775218016
2025-10-21 00:00:00,2025-10-21 12:00:00,109059.22,113422.61,short,-4.00093637200046,-0.5265125967824442
2025-10-21 20:00:00,2025-10-23 04:00:00,108297.67,109269.9,short,-0.8977386124742998,-1.4242512092567439
2025-10-28 16:00:00,2025-10-31 08:00:00,113689.99,109837.59,short,3.3885129200908617,1.9642617108341178
