entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-19 21:00:00,2025-09-21 09:00:00,983.0,1058.56,short,-7.686673448626648,-7.686673448626648
2025-09-28 22:00:00,2025-09-29 12:00:00,988.89,1001.45,short,-1.2701109324596325,-8.95678438108628
2025-10-02 11:00:00,2025-10-03 07:00:00,1047.81,1086.24,short,-3.6676496693102822,-12.624434050396562
2025-10-03 13:00:00,2025-10-04 07:00:00,1137.52,1166.82,short,-2.5757788874041734,-15.200212937800735
2025-10-05 04:00:00,2025-10-05 09:00:00,1181.98,1161.49,short,1.7335318702516125,-13.466681067549123
2025-10-06 05:00:00,2025-10-07 01:00:00,1190.0,1213.14,short,-1.9445378151260586,-15.411218882675183
2025-10-07 05:00:00,2025-10-07 18:00:00,1257.08,1276.26,short,-1.5257581060871277,-16.93697698876231
2025-10-12 09:00:00,2025-10-13 10:00:00,1218.84,1314.09,short,-7.814807521906076,-24.751784510668386
2025-10-23 06:00:00,2025-10-23 12:00:00,1110.2,1093.19,short,1.532156368221941,-23.219628142446446
2025-10-26 11:00:00,2025-10-26 16:00:00,1135.28,1125.18,short,0.8896483686843695,-22.329979773762076
2025-10-27 11:00:00,2025-10-27 13:00:00,1179.7,1152.47,short,2.3082139526998406,-20.021765821062235
