entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-23 20:00:00,2025-05-24 00:00:00,107318.3,108366.3,short,-0.9765342909829916,-0.9765342909829916
2025-05-24 04:00:00,2025-05-24 08:00:00,107587.75,109208.56,short,-1.5065005077250873,-2.4830347987080787
2025-05-24 20:00:00,2025-05-25 20:00:00,107761.91,109004.19,short,-1.1528006509906876,-3.6358354496987664
2025-05-27 20:00:00,2025-05-29 08:00:00,108938.17,108779.84,short,0.14533932413221348,-3.490496125566553
2025-05-29 12:00:00,2025-06-01 20:00:00,107019.89,105642.93,short,1.2866393340527695,-2.2038567915137834
2025-06-02 00:00:00,2025-06-02 20:00:00,104829.27,105857.99,short,-0.9813289742454575,-3.185185765759241
2025-06-03 04:00:00,2025-06-03 12:00:00,105170.75,106610.66,short,-1.369116413071128,-4.554302178830369
2025-06-03 20:00:00,2025-06-04 00:00:00,105376.89,105519.27,short,-0.13511501430722112,-4.68941719313759
2025-06-04 04:00:00,2025-06-06 12:00:00,105320.75,105092.28,short,0.216927813370111,-4.472489379767479
2025-06-06 16:00:00,2025-06-07 00:00:00,104219.8,104871.58,short,-0.625389801170218,-5.0978791809376975
2025-06-12 00:00:00,2025-06-16 00:00:00,107860.05,105921.84,short,1.7969674592214693,-3.3009117217162283
2025-06-17 08:00:00,2025-06-20 04:00:00,105641.47,105811.74,short,-0.16117723465983963,-3.4620889563760677
2025-06-20 12:00:00,2025-06-23 16:00:00,104217.99,103161.29,short,1.0139324314353133,-2.4481565249407544
2025-06-30 20:00:00,2025-07-02 04:00:00,107146.5,107080.0,short,0.06206455647174662,-2.3860919684690076
2025-07-04 12:00:00,2025-07-05 00:00:00,107573.29,108154.72,short,-0.5404966232788897,-2.9265885917478975
2025-07-05 04:00:00,2025-07-05 16:00:00,108053.46,108141.78,short,-0.08173731780545707,-3.0083259095533545
2025-07-06 00:00:00,2025-07-06 12:00:00,108050.49,108905.99,short,-0.7917594820717611,-3.8000853916251156
2025-07-07 12:00:00,2025-07-08 04:00:00,108292.59,108484.61,short,-0.1773159179219964,-3.977401309547112
2025-07-08 12:00:00,2025-07-08 16:00:00,108268.35,108771.88,short,-0.465075897065023,-4.442477206612135
2025-07-09 00:00:00,2025-07-09 04:00:00,108376.41,108714.39,short,-0.31185753431027646,-4.7543347409224115
2025-07-15 00:00:00,2025-07-15 20:00:00,117148.47,117758.09,short,-0.5203823831416623,-5.274717124064074
2025-07-18 12:00:00,2025-07-19 00:00:00,117860.25,118322.54,short,-0.39223571984616834,-5.6669528439102415
