entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-28 02:45:00,2025-10-28 03:00:00,113661.95,114061.14,long,0.3512081219792572,0.3512081219792572
2025-10-28 05:50:00,2025-10-28 06:05:00,113593.48,113780.61,long,0.1647365676269489,0.5159446896062061
2025-10-28 12:20:00,2025-10-28 12:35:00,114162.56,114326.42,long,0.1435321702666799,0.659476859872886
2025-10-28 15:40:00,2025-10-28 16:25:00,114543.75,115076.48,long,0.46508866699404894,1.124565526866935
2025-10-28 18:25:00,2025-10-28 18:55:00,114901.03,115022.8,long,0.10597816224972402,1.230543689116659
2025-10-28 19:15:00,2025-10-28 21:30:00,114104.52,112995.15,long,-0.9722401882064006,0.25830350091025844
2025-10-29 00:30:00,2025-10-29 01:30:00,112636.37,112558.64,long,-0.06900968133116854,0.18929381957908992
2025-10-29 08:35:00,2025-10-29 10:00:00,113057.51,113073.75,long,0.01436437084100405,0.20365819042009398
2025-10-29 13:45:00,2025-10-29 17:30:00,112791.88,111378.08,long,-1.2534590255965259,-1.0498008351764319
2025-10-29 18:35:00,2025-10-29 18:50:00,109427.1,111071.64,long,1.5028635502539986,0.4530627150775668
2025-10-29 22:30:00,2025-10-30 00:15:00,111156.94,110293.69,long,-0.7766046816330137,-0.32354196655544687
2025-10-30 04:10:00,2025-10-30 05:25:00,110011.49,109163.95,long,-0.7704104362189877,-1.0939524027744345
2025-10-30 09:05:00,2025-10-30 10:30:00,110494.99,110165.97,long,-0.297769156773537,-1.3917215595479715
2025-10-30 11:55:00,2025-10-30 14:10:00,109717.29,108098.96,long,-1.4749999749355707,-2.866721534483542
2025-10-30 15:45:00,2025-10-30 16:00:00,107452.26,107819.99,long,0.34222639896081336,-2.5244951355227285
2025-10-30 17:15:00,2025-10-30 17:45:00,107330.47,107604.54,long,0.25535153251447834,-2.26914360300825
2025-10-31 02:45:00,2025-10-31 03:05:00,108725.75,109063.97,long,0.3110762629827811,-1.958067340025469
