entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 10:45:00,2025-10-21 13:45:00,108499.56,108426.98,long,-0.06689428049293633,-0.06689428049293633
2025-10-21 14:00:00,2025-10-21 20:00:00,109744.9,111311.03,long,1.427064036688725,1.3601697561957886
2025-10-22 12:30:00,2025-10-22 14:15:00,108194.81,107940.55,long,-0.23500203013434262,1.1251677260614459
2025-10-22 14:45:00,2025-10-22 15:15:00,108947.5,107886.97,long,-0.9734321576906297,0.15173556837081614
2025-10-22 15:30:00,2025-10-22 16:45:00,108462.89,108226.0,long,-0.21840649829632922,-0.06667092992551307
2025-10-22 19:00:00,2025-10-22 19:15:00,108152.99,108099.38,long,-0.04956867119438915,-0.11623960111990222
2025-10-22 23:15:00,2025-10-22 23:45:00,107796.09,107567.44,long,-0.2121134449310677,-0.32835304605096993
2025-10-23 00:00:00,2025-10-23 00:15:00,107684.97,107597.04,long,-0.08165484932577645,-0.41000789537674637
2025-10-23 00:30:00,2025-10-23 11:30:00,107712.59,109217.51,long,1.3971625786734851,0.9871546832967388
2025-10-23 13:30:00,2025-10-23 14:00:00,109382.13,108902.04,long,-0.4389108166023198,0.548243866694419
2025-10-23 14:15:00,2025-10-23 20:00:00,109296.67,109902.61,long,0.5543993243344032,1.1026431910288221
2025-10-23 22:15:00,2025-10-24 08:15:00,109975.4,110812.0,long,0.7607155782111326,1.8633587692399547
2025-10-24 08:30:00,2025-10-24 11:30:00,111097.67,110989.21,long,-0.09762580979420347,1.7657329594457511
2025-10-24 12:00:00,2025-10-24 12:15:00,111181.31,111006.7,long,-0.1570497775210605,1.6086831819246907
2025-10-24 12:30:00,2025-10-24 13:30:00,111566.96,110684.47,long,-0.7909958288726386,0.8176873530520521
2025-10-24 18:15:00,2025-10-25 00:30:00,110516.26,110794.48,long,0.2517457612119712,1.0694331142640232
2025-10-25 01:00:00,2025-10-25 10:00:00,110888.0,111403.15,long,0.4645678522473074,1.5340009665113306
2025-10-25 10:15:00,2025-10-25 13:30:00,111514.95,111568.24,long,0.04778731461567095,1.5817882811270014
2025-10-25 13:45:00,2025-10-25 14:45:00,111680.91,111591.19,long,-0.08033602161730341,1.501452259509698
2025-10-25 18:15:00,2025-10-25 20:15:00,111599.99,111534.75,long,-0.05845878660025439,1.4429934729094436
2025-10-25 22:15:00,2025-10-26 02:00:00,111503.14,111558.97,long,0.050070338826334174,1.4930638117357777
2025-10-26 02:15:00,2025-10-26 02:30:00,111660.61,111588.17,long,-0.0648751605422918,1.428188651193486
2025-10-26 05:15:00,2025-10-26 20:15:00,111508.62,113372.23,long,1.671269898237464,3.09945854943095
2025-10-26 20:30:00,2025-10-26 20:45:00,113480.09,113320.8,long,-0.14036823552042796,2.959090313910522
2025-10-26 21:30:00,2025-10-27 08:15:00,113455.75,115136.47,long,1.4813881182751876,4.440478432185709
2025-10-27 09:30:00,2025-10-27 09:45:00,115356.99,115254.01,long,-0.08927070652589884,4.35120772565981
2025-10-27 10:00:00,2025-10-27 11:15:00,115346.65,115283.27,long,-0.05494741286373736,4.296260312796073
2025-10-27 11:30:00,2025-10-27 12:00:00,115433.61,115271.86,long,-0.14012383395096106,4.156136478845112
2025-10-27 13:45:00,2025-10-27 14:00:00,115264.28,114827.59,long,-0.37885978205911003,3.777276696786002
2025-10-27 16:00:00,2025-10-27 19:00:00,115263.76,115318.15,long,0.04718742473783557,3.8244641215238375
2025-10-28 01:30:00,2025-10-28 02:00:00,114467.16,114174.52,long,-0.2556541107510656,3.568810010772772
2025-10-28 06:30:00,2025-10-28 12:00:00,114007.8,114320.81,long,0.2745513903434631,3.843361401116235
2025-10-28 12:30:00,2025-10-28 15:30:00,114375.68,114543.75,long,0.14694557444380396,3.9903069755600393
2025-10-28 16:00:00,2025-10-28 18:15:00,114862.92,114901.03,long,0.033178679420652536,4.023485654980692
2025-10-28 18:45:00,2025-10-28 19:00:00,115022.8,114823.52,long,-0.17325260730915856,3.850233047671533
2025-10-29 04:45:00,2025-10-29 08:45:00,112810.55,113070.94,long,0.2308206103063937,4.081053657977927
2025-10-29 11:00:00,2025-10-29 11:30:00,113031.3,113023.86,long,-0.006582247572134735,4.074471410405792
2025-10-29 11:45:00,2025-10-29 13:30:00,113132.36,113017.11,long,-0.10187182517893201,3.97259958522686
2025-10-29 20:45:00,2025-10-29 21:00:00,111433.46,111389.11,long,-0.039799535974209016,3.932800049252651
2025-10-29 21:15:00,2025-10-29 22:00:00,111545.71,111442.04,long,-0.09293947745727989,3.8398605717953713
2025-10-30 02:15:00,2025-10-30 03:00:00,110918.62,110778.0,long,-0.12677763210540788,3.7130829396899636
2025-10-30 05:45:00,2025-10-30 09:00:00,110248.29,110417.57,long,0.1535443316173098,3.8666272713072734
2025-10-30 21:15:00,2025-10-31 08:00:00,107642.4,109222.46,long,1.4678788284170665,5.33450609972434
2025-10-31 08:15:00,2025-10-31 10:15:00,109830.83,109837.59,long,0.006154920253261094,5.340661019977601
