entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 01:00:00,2025-10-21 06:15:00,187.93,184.87,long,-1.6282658436651956,-1.6282658436651956
2025-10-21 21:15:00,2025-10-22 01:45:00,189.69,187.0,long,-1.4181032210448614,-3.046369064710057
2025-10-22 18:00:00,2025-10-22 23:00:00,180.97,179.7,long,-0.7017737746587889,-3.748142839368846
2025-10-23 20:45:00,2025-10-23 22:30:00,188.8,190.12,long,0.6991525423728777,-3.048990296995968
2025-10-25 10:00:00,2025-10-25 12:00:00,191.69,193.35,long,0.8659815326829758,-2.1830087643129925
2025-10-26 20:15:00,2025-10-26 21:45:00,197.74,198.46,long,0.36411449377971017,-1.8188942705332822
2025-10-27 08:15:00,2025-10-27 13:00:00,200.19,200.06,long,-0.06493830860682125,-1.8838325791401034
2025-10-27 20:15:00,2025-10-28 00:00:00,199.16,199.27,long,0.055231974292033366,-1.82860060484807
2025-10-28 05:45:00,2025-10-28 06:45:00,198.71,200.9,long,1.10210860047305,-0.72649200437502
2025-10-28 12:00:00,2025-10-28 12:45:00,199.04,200.21,long,0.5878215434083681,-0.13867046096665192
2025-10-28 19:45:00,2025-10-28 22:15:00,195.35,194.68,long,-0.3429741489633926,-0.48164460993004454
2025-10-29 16:00:00,2025-10-29 17:30:00,195.37,198.14,long,1.417822593028603,0.9361779830985585
2025-10-29 18:30:00,2025-10-29 20:15:00,191.06,195.39,long,2.2663037789176093,3.2024817620161676
2025-10-30 00:00:00,2025-10-30 00:45:00,193.32,194.67,long,0.6983240223463658,3.9008057843625332
2025-10-30 04:15:00,2025-10-30 05:30:00,191.59,194.94,long,1.7485254971553807,5.649331281517914
2025-10-30 10:00:00,2025-10-30 20:45:00,191.37,182.25,long,-4.765637247217434,0.88369403430048
