entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 01:00:00+00:00,2025-08-11 07:00:00+00:00,1.1661807298660278,1.1650937795639038,short,0.09320599065711654,0.09320599065711654
2025-08-12 13:00:00+00:00,2025-08-13 17:00:00+00:00,1.1657729148864746,1.170823097229004,short,-0.433204638574151,-0.33999864791703444
2025-08-15 05:00:00+00:00,2025-08-18 06:00:00+00:00,1.1674060821533203,1.169864296913147,short,-0.21057066580400194,-0.5505693137210363
2025-08-19 07:00:00+00:00,2025-08-19 14:00:00+00:00,1.1686338186264038,1.1676785945892334,short,0.08173852424476022,-0.4688307894762761
2025-08-20 12:00:00+00:00,2025-08-20 15:00:00+00:00,1.1674060821533203,1.165229558944702,short,0.18644096873332328,-0.2823898207429528
2025-08-22 14:00:00+00:00,2025-08-25 07:00:00+00:00,1.172195553779602,1.1701380014419556,short,0.17552978519771356,-0.10686003554523926
2025-08-27 16:00:00+00:00,2025-08-29 00:00:00+00:00,1.1641442775726318,1.1678149700164795,short,-0.3153125016000123,-0.42217253714525155
2025-08-29 14:00:00+00:00,2025-09-01 12:00:00+00:00,1.170823097229004,1.1710972785949707,short,-0.02341783029526015,-0.4455903674405117
2025-09-03 08:00:00+00:00,2025-09-04 00:00:00+00:00,1.1659088134765625,1.1661807298660278,short,-0.023322268973550234,-0.46891263641406195
2025-09-05 01:00:00+00:00,2025-09-07 23:00:00+00:00,1.1674060821533203,1.1716461181640625,short,-0.36320146653007807,-0.83211410294414
2025-09-08 12:00:00+00:00,2025-09-09 07:00:00+00:00,1.174122333526611,1.1756407022476196,short,-0.12931946507208736,-0.9614335680162274
2025-09-11 12:00:00+00:00,2025-09-12 01:00:00+00:00,1.1716461181640625,1.1730204820632937,short,-0.11730196327409592,-1.0787355312903233
2025-09-12 07:00:00+00:00,2025-09-12 08:00:00+00:00,1.1743981838226318,1.172195553779602,short,0.1875539381251671,-0.8911815931651562
2025-09-15 09:00:00+00:00,2025-09-17 03:00:00+00:00,1.1750881671905518,1.1855363845825195,short,-0.8891432731339464,-1.7803248662991025
2025-09-22 08:00:00+00:00,2025-09-23 06:00:00+00:00,1.1766090393066406,1.179940938949585,short,-0.28317814428042964,-2.0635030105795322
2025-09-23 17:00:00+00:00,2025-09-24 00:00:00+00:00,1.1816140413284302,1.1807769536972046,short,0.07084272883931624,-1.992660281740216
2025-09-26 17:00:00+00:00,2025-09-29 17:00:00+00:00,1.1702749729156494,1.1724703311920166,short,-0.18759337140207505,-2.180253653142291
2025-09-30 07:00:00+00:00,2025-09-30 13:00:00+00:00,1.1745359897613523,1.173433542251587,short,0.09386238645521652,-2.0863912666870745
2025-10-01 04:00:00+00:00,2025-10-01 09:00:00+00:00,1.1761938333511353,1.1737089157104492,short,0.21126769842060547,-1.875123568266469
2025-10-02 07:00:00+00:00,2025-10-02 12:00:00+00:00,1.175364375114441,1.174122333526611,short,0.1056728971991242,-1.7694506710673448
2025-10-03 08:00:00+00:00,2025-10-03 17:00:00+00:00,1.1743981838226318,1.1737089157104492,short,0.05869117661090633,-1.7107594944564384
2025-10-09 02:00:00+00:00,2025-10-09 06:00:00+00:00,1.164822340011597,1.1618449687957764,short,0.25560732427151867,-1.4551521701849197
2025-10-10 15:00:00+00:00,2025-10-13 07:00:00+00:00,1.161440134048462,1.1603620052337646,short,0.09282689508405433,-1.3623252751008654
2025-10-14 04:00:00+00:00,2025-10-14 06:00:00+00:00,1.1595547199249268,1.1574074029922483,short,0.18518461404024716,-1.1771406610606183
2025-10-14 14:00:00+00:00,2025-10-15 11:00:00+00:00,1.15968918800354,1.1623852252960205,short,-0.23247929879572515,-1.4096199598563435
2025-10-15 20:00:00+00:00,2025-10-16 07:00:00+00:00,1.165229558944702,1.1655012369155884,short,-0.023315403286928243,-1.4329353631432717
2025-10-16 14:00:00+00:00,2025-10-17 08:00:00+00:00,1.1680878400802612,1.1701380014419556,short,-0.17551431419348273,-1.6084496773367545
2025-10-22 16:00:00+00:00,2025-10-22 23:00:00+00:00,1.16225004196167,1.161035656929016,short,0.10448569488578949,-1.503963982450965
2025-10-23 18:00:00+00:00,2025-10-24 01:00:00+00:00,1.1621150970458984,1.16130530834198,short,0.06968231511465116,-1.434281667336314
2025-10-24 12:00:00+00:00,2025-10-27 03:00:00+00:00,1.1637378931045532,1.163061261177063,short,0.0581429831837094,-1.3761386841526044
2025-10-27 10:00:00+00:00,2025-10-28 12:00:00+00:00,1.1645511388778689,1.16441547870636,short,0.011649138194094908,-1.3644895459585096
2025-10-29 15:00:00+00:00,2025-10-29 18:00:00+00:00,1.1667250394821167,1.159823656082153,short,0.5915175526726478,-0.7729719932858617
