entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-23 20:00:00,2025-05-24 00:00:00,656.98,664.46,short,-1.1385430302292334,-1.1385430302292334
2025-05-25 00:00:00,2025-05-25 16:00:00,665.91,667.27,short,-0.20423180309651662,-1.34277483332575
2025-05-29 16:00:00,2025-06-02 20:00:00,674.87,665.93,short,1.324699571769386,-0.018075261556364186
2025-06-03 20:00:00,2025-06-04 00:00:00,661.59,668.41,short,-1.0308499221572176,-1.0489251837135818
2025-06-04 20:00:00,2025-06-05 00:00:00,663.23,665.78,short,-0.384482004734399,-1.4334071884479807
2025-06-05 08:00:00,2025-06-08 16:00:00,661.99,654.6,short,1.1163310624027531,-0.3170761260452275
2025-06-08 20:00:00,2025-06-09 08:00:00,652.0,655.51,short,-0.5383435582822071,-0.8554196843274346
2025-06-12 12:00:00,2025-06-16 04:00:00,660.21,655.83,short,0.6634252737765249,-0.1919944105509097
2025-06-16 20:00:00,2025-06-17 00:00:00,650.74,656.4,short,-0.8697790208070763,-1.0617734313579859
2025-06-17 08:00:00,2025-06-20 04:00:00,653.49,647.82,short,0.8676490841481828,-0.1941243472098031
2025-06-20 12:00:00,2025-06-23 20:00:00,645.46,640.49,short,0.7699934930127393,0.5758691458029362
2025-07-01 12:00:00,2025-07-02 04:00:00,645.98,657.33,short,-1.757020341187037,-1.1811511953841007
2025-07-04 04:00:00,2025-07-04 08:00:00,655.93,659.62,short,-0.5625600292714245,-1.743711224655525
2025-07-04 12:00:00,2025-07-05 00:00:00,652.78,656.0,short,-0.49327491651092675,-2.236986141166452
2025-07-05 04:00:00,2025-07-05 20:00:00,654.46,656.16,short,-0.25975613482870336,-2.496742275995155
2025-07-06 00:00:00,2025-07-06 08:00:00,654.84,656.46,short,-0.2473886750962074,-2.7441309510913623
2025-07-08 12:00:00,2025-07-08 16:00:00,658.18,660.96,short,-0.42237685739464687,-3.166507808486009
2025-07-15 00:00:00,2025-07-15 20:00:00,679.77,689.92,short,-1.4931520955617308,-4.659659904047739
2025-07-24 04:00:00,2025-07-24 08:00:00,759.09,770.21,short,-1.4649119340262688,-6.124571838074008
2025-07-25 00:00:00,2025-07-25 08:00:00,756.81,771.67,short,-1.9635047105614374,-8.088076548635446
2025-07-25 12:00:00,2025-07-25 16:00:00,765.63,774.31,short,-1.133706881914234,-9.22178343054968
2025-07-29 12:00:00,2025-07-31 04:00:00,805.28,803.69,short,0.19744685078481006,-9.024336579764869
2025-07-31 08:00:00,2025-08-04 20:00:00,800.59,768.63,short,3.992055858804136,-5.032280720960733
2025-08-05 00:00:00,2025-08-05 08:00:00,760.77,765.21,short,-0.5836192278875422,-5.615899948848275
2025-08-05 12:00:00,2025-08-06 04:00:00,748.96,763.1,short,-1.8879512924588744,-7.503851241307149
2025-08-15 12:00:00,2025-08-16 00:00:00,818.65,831.8,short,-1.6063030599157122,-9.110154301222861
2025-08-16 08:00:00,2025-08-16 12:00:00,826.45,831.67,short,-0.6316171577227797,-9.74177145894564
2025-08-18 00:00:00,2025-08-18 12:00:00,835.71,841.85,short,-0.7347046224168654,-10.476476081362506
2025-08-19 04:00:00,2025-08-19 08:00:00,838.34,846.46,short,-0.9685807667533464,-11.445056848115852
2025-08-19 12:00:00,2025-08-20 16:00:00,832.19,869.11,short,-4.436486859971876,-15.88154370808773
2025-08-21 12:00:00,2025-08-22 00:00:00,841.85,845.69,short,-0.4561382669121615,-16.337681974999892
2025-08-24 08:00:00,2025-08-24 12:00:00,861.5,867.43,short,-0.6883343006384155,-17.02601627563831
2025-08-25 04:00:00,2025-08-26 16:00:00,858.54,860.72,short,-0.2539194446385799,-17.27993572027689
2025-08-27 04:00:00,2025-08-27 08:00:00,857.32,859.31,short,-0.2321186954695907,-17.51205441574648
2025-08-27 20:00:00,2025-08-28 00:00:00,855.18,864.32,short,-1.0687808414602893,-18.58083525720677
2025-08-29 04:00:00,2025-08-29 20:00:00,857.2,862.3,short,-0.5949603359775908,-19.175795593184358
2025-08-30 00:00:00,2025-08-30 20:00:00,860.48,862.0,short,-0.17664559315730544,-19.352441186341665
2025-08-31 04:00:00,2025-08-31 12:00:00,858.6,861.91,short,-0.3855112974609766,-19.73795248380264
2025-08-31 20:00:00,2025-09-01 04:00:00,857.65,865.56,short,-0.9222876464758315,-20.66024013027847
2025-09-01 08:00:00,2025-09-03 12:00:00,852.2,860.31,short,-0.9516545411875028,-21.611894671465972
2025-09-03 20:00:00,2025-09-06 00:00:00,854.76,858.2,short,-0.40245215031120485,-22.014346821777178
2025-09-15 12:00:00,2025-09-15 16:00:00,916.5,919.5,short,-0.32733224222585927,-22.34167906400304
2025-09-22 12:00:00,2025-09-23 08:00:00,997.61,1010.75,short,-1.317147983680996,-23.658827047684035
2025-09-24 00:00:00,2025-09-24 04:00:00,1002.56,1018.08,short,-1.548037025215458,-25.206864072899492
2025-09-24 12:00:00,2025-09-24 16:00:00,1009.2,1015.65,short,-0.6391200951248446,-25.845984168024337
2025-09-25 00:00:00,2025-09-28 16:00:00,999.41,978.22,short,2.120250948059349,-23.725733219964987
2025-10-09 12:00:00,2025-10-09 20:00:00,1239.64,1255.35,short,-1.2673034106675978,-24.993036630632584
2025-10-10 12:00:00,2025-10-12 08:00:00,1215.49,1230.12,short,-1.2036298118454187,-26.196666442478005
2025-10-14 04:00:00,2025-10-20 00:00:00,1195.36,1128.17,short,5.6209008164904155,-20.57576562598759
2025-10-20 08:00:00,2025-10-21 12:00:00,1115.44,1111.97,short,0.31108800114753166,-20.264677624840058
2025-10-21 16:00:00,2025-10-23 04:00:00,1089.64,1109.98,short,-1.8666715612495794,-22.131349186089636
2025-10-24 12:00:00,2025-10-24 16:00:00,1104.42,1109.86,short,-0.49256623386029114,-22.623915419949927
2025-10-28 16:00:00,2025-10-31 08:00:00,1128.92,1088.2,short,3.6069872090139268,-19.016928210936
