entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 04:30:00+00:00,2025-08-22 13:30:00+00:00,3372.10009765625,3376.10009765625,long,0.11862044079830746,0.11862044079830746
2025-08-25 23:00:00+00:00,2025-08-26 00:00:00+00:00,3402.699951171875,3414.5,long,0.34678487664071334,0.4654053174390208
2025-08-27 04:15:00+00:00,2025-08-27 07:45:00+00:00,3428.199951171875,3430.5,long,0.06709202674537013,0.532497344184391
2025-09-04 02:45:00+00:00,2025-09-04 06:30:00+00:00,3589.199951171875,3597.89990234375,long,0.24239249109079208,0.7748898352751831
2025-09-09 20:45:00+00:00,2025-09-09 23:00:00+00:00,3663.800048828125,3675.60009765625,long,0.32207131041169323,1.0969611456868762
2025-09-11 05:45:00+00:00,2025-09-11 06:30:00+00:00,3663.0,3674.0,long,0.3003003003003003,1.3972614459871764
2025-09-11 09:15:00+00:00,2025-09-11 12:15:00+00:00,3654.800048828125,3662.5,long,0.2106805042410983,1.6079419502282746
2025-09-14 23:30:00+00:00,2025-09-15 02:00:00+00:00,3674.60009765625,3677.800048828125,long,0.08708297738074974,1.6950249276090243
2025-09-17 01:30:00+00:00,2025-09-17 12:15:00+00:00,3714.60009765625,3706.0,long,-0.23152149437772007,1.4635034332313044
2025-09-17 18:30:00+00:00,2025-09-17 23:15:00+00:00,3697.60009765625,3704.800048828125,long,0.19471957436497095,1.6582230075962754
2025-09-18 06:00:00+00:00,2025-09-18 07:30:00+00:00,3670.89990234375,3692.39990234375,long,0.5856874491803209,2.243910456776596
2025-09-18 13:30:00+00:00,2025-09-18 19:45:00+00:00,3662.800048828125,3679.699951171875,long,0.46139298128372985,2.705303438060326
2025-09-24 14:45:00+00:00,2025-09-24 22:00:00+00:00,3784.800048828125,3770.699951171875,long,-0.3725453782060631,2.332758059854263
2025-09-30 08:15:00+00:00,2025-09-30 13:30:00+00:00,3851.0,3853.0,long,0.051934562451311346,2.3846926223055744
2025-10-02 14:30:00+00:00,2025-10-02 19:00:00+00:00,3862.0,3879.10009765625,long,0.4427782924974107,2.8274709148029853
2025-10-03 03:15:00+00:00,2025-10-03 05:00:00+00:00,3863.199951171875,3874.0,long,0.27956225317431166,3.107033167977297
2025-10-08 23:15:00+00:00,2025-10-09 01:15:00+00:00,4032.5,4051.89990234375,long,0.4810887128022318,3.5881218807795285
2025-10-09 14:15:00+00:00,2025-10-09 23:15:00+00:00,4021.60009765625,3998.199951171875,long,-0.581861595289208,3.0062602854903204
2025-10-10 04:00:00+00:00,2025-10-10 05:30:00+00:00,3963.10009765625,3988.699951171875,long,0.6459552593880881,3.6522155448784086
2025-10-17 11:45:00+00:00,2025-10-17 20:15:00+00:00,4298.7001953125,4260.7001953125,long,-0.8839881423095507,2.768227402568858
2025-10-21 07:30:00+00:00,2025-10-22 01:00:00+00:00,4315.39990234375,4130.60009765625,long,-4.282333245341476,-1.5141058427726186
2025-10-22 11:15:00+00:00,2025-10-22 13:30:00+00:00,4036.39990234375,4086.300048828125,long,1.2362537828672602,-0.27785205990535844
2025-10-24 06:00:00+00:00,2025-10-24 12:30:00+00:00,4097.7998046875,4097.7998046875,long,0.0,-0.27785205990535844
2025-10-26 23:45:00+00:00,2025-10-27 01:15:00+00:00,4078.199951171875,4107.2001953125,long,0.7111040284400902,0.4332519685347318
2025-10-27 08:45:00+00:00,2025-10-27 12:45:00+00:00,4055.199951171875,4060.10009765625,long,0.12083612505861645,0.5540880935933482
2025-10-27 14:00:00+00:00,2025-10-27 18:00:00+00:00,4017.60009765625,4025.10009765625,long,0.1866786095603512,0.7407667031536994
2025-10-28 06:30:00+00:00,2025-10-28 13:15:00+00:00,3958.89990234375,3947.199951171875,long,-0.2955354128794312,0.4452312902742682
2025-10-29 18:30:00+00:00,2025-10-30 01:30:00+00:00,3967.10009765625,3970.199951171875,long,0.0781390295005761,0.5233703197748443
