entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-26 08:00:00+00:00,2025-08-27 12:00:00+00:00,63.63999938964844,63.84999847412109,short,-0.3299797084957345,-0.3299797084957345
2025-08-28 12:00:00+00:00,2025-08-28 16:00:00+00:00,63.650001525878906,64.31999969482422,short,-1.052628676957539,-1.3826083854532736
2025-09-01 00:00:00+00:00,2025-09-02 04:00:00+00:00,63.75,65.19999694824219,short,-2.27450501685049,-3.6571134023037635
2025-09-03 08:00:00+00:00,2025-09-03 12:00:00+00:00,64.2699966430664,64.69999694824219,short,-0.6690529448194248,-4.326166347123189
2025-09-03 16:00:00+00:00,2025-09-09 20:00:00+00:00,63.91999816894531,63.02000045776367,short,1.4080064720948204,-2.918159875028368
2025-09-11 08:00:00+00:00,2025-09-12 08:00:00+00:00,63.02000045776367,63.43000030517578,short,-0.6505868683496652,-3.5687467433780333
2025-09-12 16:00:00+00:00,2025-09-15 00:00:00+00:00,62.5099983215332,63.08000183105469,short,-0.9118597421640496,-4.480606485542083
2025-09-18 16:00:00+00:00,2025-09-23 08:00:00+00:00,63.70000076293945,63.02000045776367,short,1.0675043909440645,-3.4131020945980186
2025-09-29 08:00:00+00:00,2025-10-07 00:00:00+00:00,64.44999694824219,61.88999938964844,short,3.972067773175545,0.5589656785775263
2025-10-07 04:00:00+00:00,2025-10-07 16:00:00+00:00,61.66999816894531,62.06999969482422,short,-0.6486160819773333,-0.08965040339980701
2025-10-09 12:00:00+00:00,2025-10-21 08:00:00+00:00,61.93000030517578,57.93000030517578,short,6.458905183738069,6.369254780338262
2025-10-21 16:00:00+00:00,2025-10-22 04:00:00+00:00,57.86000061035156,58.15999984741211,short,-0.5184915898650628,5.8507631904732
2025-10-28 04:00:00+00:00,2025-10-29 12:00:00+00:00,60.540000915527344,60.84999847412109,short,-0.5120541029166626,5.338709087556537
2025-10-29 16:00:00+00:00,2025-10-30 12:00:00+00:00,60.34000015258789,60.45000076293945,short,-0.18230130936922898,5.156407778187308
2025-10-30 16:00:00+00:00,2025-10-31 04:00:00+00:00,60.2400016784668,60.43999862670898,short,-0.33200023683543606,4.824407541351872
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,60.04999923706055,60.04999923706055,short,0.0,4.824407541351872
