entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 14:00:00+00:00,2025-08-22 19:30:00+00:00,3402.89990234375,3415.60009765625,short,-0.3732168349634008,-0.3732168349634008
2025-08-26 00:30:00+00:00,2025-08-26 03:00:00+00:00,3429.699951171875,3418.89990234375,short,0.31489777478740644,-0.058319060175994364
2025-08-26 15:45:00+00:00,2025-08-27 00:30:00+00:00,3435.10009765625,3438.699951171875,short,-0.1047961751705914,-0.16311523534658576
2025-08-27 15:00:00+00:00,2025-08-27 22:45:00+00:00,3439.39990234375,3449.199951171875,short,-0.2849348463796501,-0.44805008172623584
2025-08-28 12:00:00+00:00,2025-08-28 12:45:00+00:00,3464.60009765625,3455.89990234375,short,0.25111686968968083,-0.196933212036555
2025-08-29 13:30:00+00:00,2025-08-29 18:45:00+00:00,3485.0,3509.60009765625,short,-0.7058851551291249,-0.9028183671656799
2025-09-02 04:00:00+00:00,2025-09-02 07:00:00+00:00,3564.60009765625,3552.199951171875,short,0.347869217995258,-0.5549491491704219
2025-09-02 15:15:00+00:00,2025-09-02 22:30:00+00:00,3577.5,3596.699951171875,short,-0.536686266160028,-1.09163541533045
2025-09-03 00:30:00+00:00,2025-09-03 02:30:00+00:00,3607.89990234375,3601.5,short,0.17738580661820802,-0.9142496087122419
2025-09-03 18:00:00+00:00,2025-09-03 18:30:00+00:00,3639.800048828125,3629.800048828125,short,0.2747403666643615,-0.6395092420478804
2025-09-05 03:30:00+00:00,2025-09-05 06:00:00+00:00,3616.5,3611.10009765625,short,0.1493129363680354,-0.490196305679845
2025-09-05 12:30:00+00:00,2025-09-05 19:00:00+00:00,3640.699951171875,3647.0,short,-0.17304498894771947,-0.6632412946275645
2025-09-08 06:45:00+00:00,2025-09-08 11:30:00+00:00,3638.199951171875,3653.89990234375,short,-0.431530739997344,-1.0947720346249086
2025-09-08 13:00:00+00:00,2025-09-08 17:00:00+00:00,3670.199951171875,3675.800048828125,short,-0.1525829036770032,-1.2473549383019118
2025-09-09 01:15:00+00:00,2025-09-09 03:30:00+00:00,3684.699951171875,3685.199951171875,short,-0.01356962592954091,-1.2609245642314526
2025-09-10 09:45:00+00:00,2025-09-10 11:30:00+00:00,3693.60009765625,3688.5,short,0.138079313445065,-1.1228452507863875
2025-09-12 01:30:00+00:00,2025-09-12 06:15:00+00:00,3684.300048828125,3689.39990234375,short,-0.13842123193107259,-1.2612664827174602
2025-09-15 13:30:00+00:00,2025-09-15 22:00:00+00:00,3700.60009765625,3717.10009765625,short,-0.44587363034579613,-1.7071401130632564
2025-09-16 06:45:00+00:00,2025-09-16 10:45:00+00:00,3730.800048828125,3731.0,short,-0.005359471675192197,-1.7124995847384485
2025-09-18 09:45:00+00:00,2025-09-18 12:45:00+00:00,3706.39990234375,3696.89990234375,short,0.25631341059535034,-1.4561861741430981
2025-09-19 15:00:00+00:00,2025-09-19 20:45:00+00:00,3706.300048828125,3705.800048828125,short,0.013490542951537135,-1.442695631191561
2025-09-22 06:15:00+00:00,2025-09-22 11:30:00+00:00,3740.39990234375,3755.89990234375,short,-0.41439419325959337,-1.8570898244511544
2025-09-22 17:30:00+00:00,2025-09-22 22:00:00+00:00,3780.800048828125,3779.10009765625,short,0.04496273672028509,-1.8121270877308693
