entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 18:15:00+00:00,2025-08-12 05:30:00+00:00,171.8939971923828,172.2050018310547,long,0.18092815557939484,0.18092815557939484
2025-08-12 05:45:00+00:00,2025-08-12 06:15:00+00:00,172.2729949951172,172.17999267578125,long,-0.05398543128513759,0.12694272429425726
2025-08-12 07:15:00+00:00,2025-08-12 09:15:00+00:00,172.2519989013672,172.23899841308594,long,-0.0075473656991894645,0.1193953585950678
2025-08-12 09:45:00+00:00,2025-08-12 11:30:00+00:00,172.32200622558594,172.2469940185547,long,-0.04353025401355406,0.07586510458151374
2025-08-12 12:00:00+00:00,2025-08-12 12:15:00+00:00,172.33299255371094,172.197998046875,long,-0.07833352443750075,-0.002468419855987003
2025-08-12 12:30:00+00:00,2025-08-12 17:00:00+00:00,172.48800659179688,172.45199584960938,long,-0.02087724410469973,-0.023345663960686734
2025-08-12 17:15:00+00:00,2025-08-12 18:15:00+00:00,172.5070037841797,172.41200256347656,long,-0.05507093545139725,-0.07841659941208398
2025-08-12 19:30:00+00:00,2025-08-13 00:15:00+00:00,172.45199584960938,172.47300720214844,long,0.012183884817074497,-0.06623271459500948
2025-08-13 00:45:00+00:00,2025-08-13 06:15:00+00:00,172.62899780273438,172.74099731445312,long,0.06487873598544171,-0.001353978609567777
2025-08-13 06:45:00+00:00,2025-08-13 07:15:00+00:00,172.7830047607422,172.68299865722656,long,-0.057879595075977786,-0.05923357368554556
2025-08-13 10:45:00+00:00,2025-08-13 11:45:00+00:00,172.70799255371094,172.5970001220703,long,-0.06426594971052492,-0.12349952339607048
2025-08-13 17:30:00+00:00,2025-08-13 17:45:00+00:00,172.5469970703125,172.50599670410156,long,-0.0237618543974022,-0.14726137779347268
2025-08-13 18:00:00+00:00,2025-08-13 18:15:00+00:00,172.5780029296875,172.5229949951172,long,-0.031874244478726575,-0.17913562227219926
2025-08-14 12:30:00+00:00,2025-08-15 00:00:00+00:00,171.42300415039062,172.01800537109375,long,0.34709531760458834,0.16795969533238908
2025-08-15 07:15:00+00:00,2025-08-15 07:45:00+00:00,171.85800170898438,171.74200439453125,long,-0.06749602188994898,0.1004636734424401
2025-08-15 10:45:00+00:00,2025-08-18 06:45:00+00:00,171.7239990234375,172.3730010986328,long,0.37793324106477066,0.4783969145072108
2025-08-18 11:30:00+00:00,2025-08-18 11:45:00+00:00,172.2949981689453,172.2570037841797,long,-0.022051937182975725,0.45634497732423507
2025-08-18 12:15:00+00:00,2025-08-18 15:45:00+00:00,172.39199829101562,172.38999938964844,long,-0.0011595093664458524,0.4551854679577892
2025-08-18 18:00:00+00:00,2025-08-18 20:45:00+00:00,172.41000366210938,172.40199279785156,long,-0.004646403391715171,0.450539064566074
